/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/60941c5fc8.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/52d4b69d12.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/bce3769ace.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c6f150cf6d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/2b53c5434b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f98b03ddf5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e9591a3935.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/dcbd1aaa69.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b4548ba28f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/386e34f68c.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/486f26084d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e4531942be.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/0cd15008ae.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/be81d0207d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/02a7a2df46.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b53ef4e55b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d864137f0c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e39f4440bd.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/956db102f2.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/34529000cc.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/cf66f7d5a8.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/f51ada146a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2a2a49ed9a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2353b3cd90.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7c3476f829.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/11e69703bd.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/9112a2ab9b.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/fe3e4cd6f2.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/4c1c981f46.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b7c4fad6ad.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/a0e207ff22.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/fdb4c44dcf.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/8705237f75.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/8e5d7efb3f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/fb4710cf19.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/adccd5993a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bd0e315843.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a4920c3ae3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7c20d7d75c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/956e6cee97.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ca8d3f326d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/42a7c748da.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/429ca100fb.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/bddc3e5cc4.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b7abc96b3a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/74d1aa4b06.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e2beadb878.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/530d7991b0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/70ea0ba2bd.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/db1a59381c.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/78aaefa650.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/da8afd77c7.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c7b70de764.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b55c2b25f3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/884afa0a46.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/0c7b09b5d3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4cd568939a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/00a7d512d6.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/eaaebbaf8e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e494082071.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/efb43694b2.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c5d5d0db8d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/68c03ef545.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/78c289ff8f.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/33da9be6e0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/cdedb40f2a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e6449c780f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/7a06a27291.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/cf67a594a4.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d9014b7321.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/11bd492172.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a926432b5f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cb1441ff41.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/47f7a49e0b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/7cae98d9b8.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/468bfad7a0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/336c5a1691.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cf4e9f56dd.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/8af266261d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/9550a7da8a.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ea51e818b9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0c3a738004.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a89f5c99d6.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d6758b0054.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/fc8bbfedcd.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/0128bbb04d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/063c011067.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/ce12b5e0e1.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/98bc382f52.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7179181817.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5d7d5f4d42.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/063e2b980c.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/6b3be31f15.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/81f5cd5559.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/6611627faf.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9e284198d1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/026a1d96d2.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9fa3b4c1de.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/035cce082f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/63cc03ede0.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2cd987941f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/dd5f6c19c1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d2f717d5ae.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/5bd4f04441.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/197529bcd3.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b3c0594195.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a5acbf5742.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/77c032c0a0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f66e621763.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/77359d1404.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/be787a4ba5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/446e948922.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/da0f03b9b7.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a6e3f502c2.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/573b7dddd2.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b580fbb236.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/512883ba70.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/69c6bc088b.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/05e868a444.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/120ce94102.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b05981798c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/5d72160fa8.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/e3c13af07a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/eb3b44e3ba.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b440b866fe.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c0320812c1.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1f54a6a63f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/2760eba67f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/aef0aef2b3.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/79c4ce2f0e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/fcda5483db.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9190cb2e94.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/4e66e9552d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/95473a83b9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b05f728c56.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a2c1c3ecd1.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d5c3cc09a9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/0f402885f5.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/8a98232051.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/418c6db3de.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a87027e295.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/1327e09adb.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/becc81a98b.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f6eb648c76.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/0f684636c4.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e1b30b02cb.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c0c4bb45a6.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/98bbde67e0.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/8b21d6ce81.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/05b10af635.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c4bd41bff3.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d1329f567a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/cee81e1792.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/ee7e2a5c29.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/7589ad685d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f64101086b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/35f798b25f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/2f1add56bd.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/3db967ce4f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/505e9a13a2.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/0bb6eba606.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2db8b070ac.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/3cbc4d94f3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/20db89edc0.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/2972762ec2.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/99ab99bbb2.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e310e1de59.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c7ecf1d6c0.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e41ee66a97.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/f8f96c08d5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/c593e0534a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/bb8e6e2b47.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/8f2b2ac625.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c33129c7d6.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ab94bbe61f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e53093ee59.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/520069c91e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2a1bcb54b0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2c68eb48b9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2aa471d38f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/2444f423e9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/be1b98f416.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1decdf8eaa.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/2750ea2a20.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/8e24823cf9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/fa4dc8d78e.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/25ae083926.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/64fc4b9c4a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/1f3be397d5.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b765e3fae6.jpg,Tulip
